777.2140 591.8895
780.5500 592.0531
783.8860 591.9292
787.2210 592.2266
790.5570 592.3003
793.8930 592.2572
797.2290 592.4101
800.5640 592.5848
803.9000 592.7906
807.2360 592.9826
810.5710 592.9826
813.9070 593.0270
817.2430 593.0270
820.5780 593.0923
823.9140 593.3859
827.2500 593.5175
830.5850 593.6285
833.9210 593.6285
837.2570 593.4953
840.5920 593.4067
843.9280 593.3736
847.2640 593.3385
850.5990 593.1849
853.9350 593.1849
857.2710 593.1849
860.6070 593.3268
863.9420 593.3590
867.2780 593.5117
870.6140 593.5117
873.9490 593.5117
877.2850 593.5771
880.6210 593.5771
883.9560 593.5771
887.2920 593.6093
890.6280 593.7624
893.9630 593.7624
897.2990 593.8489
900.6350 593.9357
903.9700 594.0449
907.3060 594.1319
910.6420 594.1319
913.9770 594.0123
917.3130 594.0011
920.6490 594.0011
923.9850 594.1431
927.3200 594.3065
930.6560 594.2080
933.9920 594.2080
937.3270 594.0777
940.6630 594.1099
943.9990 594.2733
947.3340 594.2733
950.6700 594.2733
954.0060 594.2411
957.3410 594.2733
960.6770 594.1211
964.0130 594.2085
967.3480 594.2842
970.6840 594.3387
974.0200 594.4584
977.3550 594.4912
980.6910 594.4912
984.0270 594.4039
987.3630 594.3818
990.6980 594.3926
994.0340 594.3926
997.3700 594.4258
1000.7050 594.5889
1004.0410 594.5889
1007.3770 594.5674
1010.7120 594.7413
1014.0480 594.7421
1017.3840 594.5131
1020.7190 594.5015
1024.0550 594.7525
1027.3910 594.8179
1030.7260 595.0255
1034.0620 595.2218
1037.3980 595.4836
1040.7330 595.8649
1044.0690 595.9417
1047.4050 596.1048
1050.7410 596.0175
1054.0760 596.0175
1057.4120 596.2253
1060.7480 596.2907
1064.0830 596.5848
1067.4190 596.8144
1070.7550 596.9776
1074.0900 597.0326
1077.4260 597.0756
1080.7620 597.1411
1084.0970 597.2720
1087.4330 597.3594
1090.7690 597.2398
1094.1040 597.0757
1097.4400 597.2509
1100.7760 597.2509
1104.1110 597.1522
1107.4470 597.1744
1110.7830 597.1744
1114.1190 597.2721
1117.4540 597.2721
1120.7900 597.1419
1124.1260 597.3051
1127.4610 597.3051
1130.7970 597.3051
1134.1330 597.3383
1137.4680 597.4910
1140.8040 597.1959
1144.1400 597.2291
1147.4750 597.2291
1150.8110 597.2614
1154.1470 597.2614
1157.4820 597.2614
1160.8180 597.2946
1164.1540 597.2946
1167.4890 597.3269
1170.8250 597.3269
1174.1610 597.3269
1177.4970 597.2723
1180.8320 597.4145
1184.1680 597.1633
1187.5040 597.2620
1190.8390 597.2620
1194.1750 597.2620
1197.5110 597.2620
1200.8460 597.2186
1204.1820 597.2186
1207.5180 597.1531
1210.8530 597.1199
1214.1890 597.1199
1217.5250 597.0876
1220.8600 597.0544
1224.1960 596.9566
1227.5320 596.7924
1230.8670 596.9234
1234.2030 596.9234
1237.5390 597.1531
1240.8750 597.3163
1244.2100 597.5570
1247.5460 597.7752
1250.8820 598.0147
1254.2170 598.6480
1257.5530 598.9756
1260.8890 599.0411
1264.2240 599.5872
1267.5600 599.8492
1270.8960 599.7837
1274.2310 599.6094
1277.5670 599.8059
1280.9030 600.1219
1284.2380 601.2678
1287.5740 601.9653
1290.9100 602.5883
1294.2450 603.1250
1297.5810 603.0710
1300.9170 602.8413
1304.2530 602.4604
1307.5880 602.3949
1310.9240 602.0672
1314.2600 602.3518
1317.5950 601.8726
1320.9310 601.8726
1324.2670 601.6006
1327.6020 601.6006
1330.9380 602.0143
0.0000 588.5409
3.3360 588.7703
6.6710 589.3610
10.0070 589.5790
13.3430 589.6453
16.6780 589.6622
20.0140 590.0723
23.3500 590.5806
26.6850 590.7441
30.0210 590.9566
33.3570 590.9566
36.6930 590.9394
40.0280 590.8903
43.3640 591.0515
46.7000 591.0024
50.0350 591.0365
53.3710 591.0538
56.7070 591.2351
60.0420 591.1519
63.3780 591.1519
66.7140 591.2981
70.0490 591.6088
73.3850 592.0163
76.7210 592.0817
80.0560 592.1307
83.3920 592.1307
86.7280 592.1480
90.0630 592.2143
93.3990 592.2143
96.7350 592.3605
100.0710 592.5727
103.4060 592.4265
106.7420 591.7312
110.0780 591.4037
113.4130 591.4551
116.7490 591.7658
120.0850 592.3800
123.4200 592.6244
126.7560 593.2103
130.0920 593.5038
133.4270 593.6374
136.7630 593.6374
140.0990 593.6374
143.4340 593.6546
146.7700 593.6890
150.1060 593.5428
153.4410 593.9185
156.7770 593.6751
160.1130 594.2464
163.4490 595.4546
166.7840 596.1413
170.1200 596.6292
173.4560 597.0858
176.7910 597.0858
180.1270 597.4959
183.4630 597.7553
186.7980 597.7553
190.1340 597.7553
193.4700 597.9507
196.8050 598.0458
200.1410 598.2412
203.4770 598.2389
206.8120 598.3361
210.1480 598.5147
213.4840 598.5638
216.8190 598.8714
220.1550 599.0330
223.4910 599.5344
226.8270 599.9405
230.1620 600.0388
233.4980 600.1361
236.8340 600.1532
240.1690 600.1532
243.5050 600.2210
246.8410 600.2646
250.1760 600.2646
253.5120 600.2646
256.8480 600.2646
260.1830 600.4470
263.5190 600.4470
266.8550 600.4470
270.1900 600.4801
273.5260 600.6426
276.8620 600.5879
280.1970 600.2957
283.5330 600.2957
286.8690 600.4260
290.2050 600.4260
293.5400 600.4260
296.8760 600.5233
300.2120 600.5233
303.5470 600.5233
306.8830 600.1342
310.2190 600.1342
313.5540 600.0690
316.8900 600.1342
320.2260 600.1342
323.5610 600.1663
326.8970 600.2741
330.2330 600.1768
333.5680 600.1768
336.9040 600.1001
340.2400 600.2626
343.5750 600.1322
346.9110 600.1322
350.2470 600.2305
353.5830 600.0437
356.9180 600.1201
360.2540 600.2174
363.5900 600.2174
366.9250 600.0218
370.2610 600.0218
373.5970 600.2714
376.9320 600.3366
380.2680 600.0444
383.6040 600.1748
386.9390 600.0018
390.2750 600.0018
393.6110 600.0018
396.9460 600.0559
400.2820 600.1741
403.6180 600.2393
406.9530 600.2393
410.2890 600.2714
413.6250 600.2714
416.9610 600.2714
420.2960 600.1296
423.6320 600.1296
426.9680 600.1296
430.3030 600.0523
433.6390 600.0523
436.9750 600.1175
440.3100 600.1827
443.6460 600.1827
446.9820 600.1827
450.3170 600.1827
453.6530 600.0949
456.9890 600.2253
460.3240 600.1270
463.6600 600.2253
466.9960 600.2905
470.3310 600.2905
473.6670 600.2905
477.0030 600.2905
480.3390 600.2905
483.6740 600.1715
487.0100 600.2479
490.3460 600.2278
493.6810 600.1941
497.0170 600.1941
500.3530 600.1941
503.6880 600.1941
507.0240 600.2593
510.3600 600.2148
513.6950 600.2148
517.0310 600.2148
520.3670 600.2148
523.7020 600.2679
527.0380 600.2367
530.3740 600.2367
533.7090 600.1922
537.0450 600.3878
540.3810 600.2905
543.7170 600.4209
547.0520 600.4209
550.3880 600.4209
553.7240 600.2463
557.0590 600.2463
560.3950 600.2123
563.7310 600.2463
567.0660 600.2463
570.4020 600.2463
573.7380 600.2463
577.0730 600.2463
580.4090 600.2463
583.7450 600.1490
587.0800 600.0837
590.4160 600.1159
593.7520 600.1159
597.0870 599.9620
600.4230 599.8115
603.7590 599.7577
607.0950 599.5091
610.4300 599.3135
613.7660 599.2814
617.1020 599.0102
620.4370 598.9781
623.7730 598.7495
627.1090 598.5219
630.4440 598.5219
633.7800 598.3602
637.1160 598.3602
640.4510 598.7408
643.7870 598.7408
647.1230 598.0240
650.4580 597.5143
653.7940 596.7232
657.1300 596.4296
660.4650 595.8649
663.8010 595.3895
667.1370 594.8458
670.4730 594.5410
673.8080 594.3443
677.1440 594.0269
680.4800 593.7140
683.8150 593.1999
687.1510 592.9896
690.4870 593.2228
693.8220 593.6510
697.1580 593.5596
700.4940 593.5596
703.8290 593.3301
707.1650 593.3278
710.5010 593.0267
713.8360 592.2211
717.1720 591.9633
720.5080 591.8839
723.8430 591.8839
727.1790 592.0822
730.5150 592.0048
733.8510 592.0738
737.1860 592.0170
740.5220 592.0058
743.8580 591.9944
747.1930 591.9606
750.5290 591.9606
753.8650 591.9369
757.2000 591.9936
760.5360 591.9936
763.8720 591.9032
767.2070 591.7823
770.5430 591.7146
773.8790 591.7146
777.2140 591.8895
780.5500 592.0531
783.8860 591.9292
787.2210 592.2266
790.5570 592.3003
793.8930 592.2572
797.2290 592.4101
800.5640 592.5848
803.9000 592.7906
807.2360 592.9826
810.5710 592.9826
813.9070 593.0270
817.2430 593.0270
820.5780 593.0923
823.9140 593.3859
827.2500 593.5175
830.5850 593.6285
833.9210 593.6285
837.2570 593.4953
840.5920 593.4067
843.9280 593.3736
847.2640 593.3385
850.5990 593.1849
853.9350 593.1849
857.2710 593.1849
860.6070 593.3268
863.9420 593.3590
867.2780 593.5117
870.6140 593.5117
873.9490 593.5117
877.2850 593.5771
880.6210 593.5771
883.9560 593.5771
887.2920 593.6093
890.6280 593.7624
893.9630 593.7624
897.2990 593.8489
900.6350 593.9357
903.9700 594.0449
907.3060 594.1319
910.6420 594.1319
913.9770 594.0123
917.3130 594.0011
920.6490 594.0011
923.9850 594.1431
927.3200 594.3065
930.6560 594.2080
933.9920 594.2080
937.3270 594.0777
940.6630 594.1099
943.9990 594.2733
947.3340 594.2733
950.6700 594.2733
954.0060 594.2411
957.3410 594.2733
960.6770 594.1211
964.0130 594.2085
967.3480 594.2842
970.6840 594.3387
974.0200 594.4584
977.3550 594.4912
980.6910 594.4912
984.0270 594.4039
987.3630 594.3818
990.6980 594.3926
994.0340 594.3926
997.3700 594.4258
1000.7050 594.5889
1004.0410 594.5889
1007.3770 594.5674
1010.7120 594.7413
1014.0480 594.7421
1017.3840 594.5131
1020.7190 594.5015
1024.0550 594.7525
1027.3910 594.8179
1030.7260 595.0255
1034.0620 595.2218
1037.3980 595.4836
1040.7330 595.8649
1044.0690 595.9417
1047.4050 596.1048
1050.7410 596.0175
1054.0760 596.0175
1057.4120 596.2253
1060.7480 596.2907
1064.0830 596.5848
1067.4190 596.8144
1070.7550 596.9776
1074.0900 597.0326
1077.4260 597.0756
1080.7620 597.1411
1084.0970 597.2720
1087.4330 597.3594
1090.7690 597.2398
1094.1040 597.0757
1097.4400 597.2509
1100.7760 597.2509
1104.1110 597.1522
1107.4470 597.1744
1110.7830 597.1744
1114.1190 597.2721
1117.4540 597.2721
1120.7900 597.1419
1124.1260 597.3051
1127.4610 597.3051
1130.7970 597.3051
1134.1330 597.3383
1137.4680 597.4910
1140.8040 597.1959
1144.1400 597.2291
1147.4750 597.2291
1150.8110 597.2614
1154.1470 597.2614
1157.4820 597.2614
1160.8180 597.2946
1164.1540 597.2946
1167.4890 597.3269
1170.8250 597.3269
1174.1610 597.3269
1177.4970 597.2723
1180.8320 597.4145
1184.1680 597.1633
1187.5040 597.2620
1190.8390 597.2620
1194.1750 597.2620
1197.5110 597.2620
1200.8460 597.2186
1204.1820 597.2186
1207.5180 597.1531
1210.8530 597.1199
1214.1890 597.1199
1217.5250 597.0876
1220.8600 597.0544
1224.1960 596.9566
1227.5320 596.7924
1230.8670 596.9234
1234.2030 596.9234
1237.5390 597.1531
1240.8750 597.3163
1244.2100 597.5570
1247.5460 597.7752
1250.8820 598.0147
1254.2170 598.6480
1257.5530 598.9756
1260.8890 599.0411
1264.2240 599.5872
1267.5600 599.8492
1270.8960 599.7837
1274.2310 599.6094
1277.5670 599.8059
1280.9030 600.1219
1284.2380 601.2678
1287.5740 601.9653
1290.9100 602.5883
1294.2450 603.1250
1297.5810 603.0710
1300.9170 602.8413
1304.2530 602.4604
1307.5880 602.3949
1310.9240 602.0672
1314.2600 602.3518
1317.5950 601.8726
1320.9310 601.8726
1324.2670 601.6006
1327.6020 601.6006
1330.9380 602.0143
