0.000 -0.006
3.336 -0.006
6.671 -0.006
10.007 -0.006
13.343 -0.006
16.678 -0.006
20.014 -0.006
23.350 -0.006
26.685 -0.006
30.021 -0.006
33.357 -0.006
36.693 -0.006
40.028 -0.006
43.364 -0.006
46.700 -0.006
50.035 -0.006
53.371 -0.006
56.707 -0.006
60.042 -0.007
63.378 -0.008
66.714 -0.009
70.049 -0.010
73.385 -0.012
76.721 -0.014
80.056 -0.016
83.392 -0.018
86.728 -0.020
90.063 -0.021
93.399 -0.022
96.735 -0.023
100.071 -0.024
103.406 -0.025
106.742 -0.026
110.078 -0.028
113.413 -0.030
116.749 -0.031
120.085 -0.033
123.420 -0.035
126.756 -0.037
130.092 -0.039
133.427 -0.041
136.763 -0.043
140.099 -0.045
143.434 -0.047
146.770 -0.050
150.106 -0.053
153.441 -0.057
156.777 -0.061
160.113 -0.065
163.449 -0.069
166.784 -0.073
170.120 -0.077
173.456 -0.080
176.791 -0.083
180.127 -0.086
183.463 -0.089
186.798 -0.092
190.134 -0.096
193.470 -0.099
196.805 -0.103
200.141 -0.106
203.477 -0.110
206.812 -0.114
210.148 -0.119
213.484 -0.122
216.819 -0.126
220.155 -0.128
223.491 -0.129
226.827 -0.129
230.162 -0.128
233.498 -0.127
236.834 -0.125
240.169 -0.123
243.505 -0.121
246.841 -0.120
250.176 -0.119
253.512 -0.119
256.848 -0.119
260.183 -0.118
263.519 -0.117
266.855 -0.115
270.190 -0.112
273.526 -0.109
276.862 -0.105
280.197 -0.102
283.533 -0.099
286.869 -0.096
290.205 -0.092
293.540 -0.088
296.876 -0.084
300.212 -0.081
303.547 -0.077
306.883 -0.074
310.219 -0.071
313.554 -0.068
316.890 -0.065
320.226 -0.062
323.561 -0.060
326.897 -0.057
330.233 -0.054
333.568 -0.052
336.904 -0.050
340.240 -0.047
343.575 -0.045
346.911 -0.043
350.247 -0.041
353.583 -0.039
356.918 -0.037
360.254 -0.034
363.590 -0.032
366.925 -0.029
370.261 -0.026
373.597 -0.024
376.932 -0.022
380.268 -0.019
383.604 -0.018
386.939 -0.016
390.275 -0.015
393.611 -0.013
396.946 -0.010
400.282 -0.007
403.618 -0.004
406.953 -0.000
410.289 0.002
413.625 0.004
416.961 0.005
420.296 0.005
423.632 0.005
426.968 0.004
430.303 0.004
433.639 0.005
436.975 0.004
440.310 0.004
443.646 0.003
446.982 0.002
450.317 0.001
453.653 -0.000
456.989 -0.002
460.324 -0.003
463.660 -0.006
466.996 -0.009
470.331 -0.012
473.667 -0.016
477.003 -0.019
480.339 -0.021
483.674 -0.022
487.010 -0.022
490.346 -0.022
493.681 -0.020
497.017 -0.019
500.353 -0.018
503.688 -0.018
507.024 -0.017
510.360 -0.016
513.695 -0.016
517.031 -0.015
520.367 -0.015
523.702 -0.014
527.038 -0.013
530.374 -0.012
533.709 -0.011
537.045 -0.009
540.381 -0.007
543.717 -0.005
547.052 -0.004
550.388 -0.003
553.724 -0.002
557.059 -0.001
560.395 -0.000
